Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:08:25:473328,-8,-4,-2,-11,-10,-9,12,-2
11:08:25:474139,-8,-4,-2,-11,-10,-9,12,-2
11:08:25:480073,20,3,-13,-72,4,-10,-9,10
11:08:25:495831,1,-3,-5,-1,1,6,12,-3
11:08:25:496631,1,-3,-5,-1,1,6,12,-3
11:08:25:502598,-4,0,11,25,-5,-13,22,6
11:08:25:510149,2,-2,0,-6,-3,0,-1,-2
11:08:25:525850,2,-2,0,-6,-3,0,-1,-2
11:08:25:526657,-7,-2,0,15,0,7,-8,-6
11:08:25:533290,3,3,4,14,5,0,2,-6
11:08:25:534104,3,3,4,14,5,0,2,-6
11:08:25:540630,-17,-7,5,39,-8,3,-3,-1
11:08:25:556083,4,3,-10,-36,12,0,-17,2
11:08:25:556565,4,3,-10,-36,12,0,-17,2
11:08:25:562505,4,2,-7,-15,-5,12,15,0
11:08:25:570125,-7,-8,-17,-47,-2,-3,17,3
11:08:25:577890,-7,-8,-17,-47,-2,-3,17,3
11:08:25:585483,-1,-3,-2,12,-3,2,-2,-5
11:08:25:593466,12,2,7,27,-9,-9,-15,2
11:08:25:593992,12,2,7,27,-9,-9,-15,2
11:08:25:600083,-7,-5,-15,-38,9,3,-2,-7
11:08:25:616093,-5,0,-2,6,-9,13,19,0
11:08:25:616563,-5,0,-2,6,-9,13,19,0
11:08:25:622508,-3,4,5,19,4,6,15,7
11:08:25:630036,0,-1,3,3,-13,-6,-12,2
11:08:25:637630,0,-1,3,3,-13,-6,-12,2
11:08:25:645163,2,-2,-15,-28,-1,1,14,-3
11:08:25:653447,10,1,13,73,12,5,-8,-12
11:08:25:653989,10,1,13,73,12,5,-8,-12
11:08:25:660048,14,1,5,0,-5,-18,-9,-5
11:08:25:676137,-8,-4,4,10,1,1,-3,2
11:08:25:676395,-8,-4,4,10,1,1,-3,2
11:08:25:682599,-7,-2,-4,-11,-6,-5,10,-2
11:08:25:689982,-9,-2,-11,-20,4,8,9,-2
11:08:25:697635,-9,-2,-11,-20,4,8,9,-2
11:08:25:705057,-5,-4,-2,-1,0,0,8,-1
11:08:25:713261,1,-2,-11,-22,0,-2,-18,-3
11:08:25:714022,1,-2,-11,-22,0,-2,-18,-3
11:08:25:720489,1,1,2,7,-9,-11,27,3
11:08:25:735743,-1,-1,0,-2,0,11,21,1
11:08:25:736560,-1,-1,0,-2,0,11,21,1
11:08:25:742719,15,-2,-4,-19,-5,-7,-21,-6
11:08:25:758541,-31,-6,-17,-51,2,-17,-35,-6
11:08:25:759048,-31,-6,-17,-51,2,-17,-35,-6
11:08:25:765335,-3,1,2,5,-1,0,-7,-1
11:08:25:773476,10,2,7,13,-4,-6,-28,-6
11:08:25:773979,10,2,7,13,-4,-6,-28,-6
11:08:25:780039,-6,-6,-11,-5,2,1,-15,4
11:08:25:795837,-1,-1,5,2,0,2,7,0
11:08:25:796654,-1,-1,5,2,0,2,7,0
11:08:25:802575,9,4,5,4,-2,5,11,-1
11:08:25:818484,9,4,5,4,-2,5,11,-1
11:08:25:819082,-2,-5,-6,-3,-4,-3,22,7
11:08:25:834356,2,2,0,-3,0,0,-7,-5
11:08:25:834583,2,2,0,-3,0,0,-7,-5
11:08:25:835594,-5,1,-2,-16,4,8,2,-3
11:08:25:847628,0,-1,-11,-63,-5,5,-8,4
11:08:25:855867,0,-1,-11,-63,-5,5,-8,4
11:08:25:856678,3,-1,-4,-1,4,-5,18,15
11:08:25:862457,-11,-4,3,17,-6,-3,16,-6
11:08:25:878327,-11,-4,3,17,-6,-3,16,-6
11:08:25:879149,-10,-3,5,18,-10,0,-5,-6
11:08:25:885136,0,2,7,30,4,2,-25,1
11:08:25:893284,0,2,7,30,4,2,-25,1
11:08:25:894143,-1,-1,0,8,1,-6,4,-1
11:08:25:900097,-8,-1,8,18,-1,-8,-7,-3
11:08:25:916259,-8,-1,8,18,-1,-8,-7,-3
11:08:25:916469,0,-1,-4,-31,-3,-2,-7,1
11:08:25:922597,-8,0,-6,15,10,14,7,-5
11:08:25:938278,-8,0,-6,15,10,14,7,-5
11:08:25:939117,15,-3,-9,1,-11,-14,-7,-4
11:08:25:944985,7,3,0,13,-5,-7,-21,-7
11:08:25:953686,7,3,0,13,-5,-7,-21,-7
11:08:25:954064,10,2,-8,-37,6,10,16,3
11:08:25:960093,-7,-8,4,9,-4,4,-3,-3
11:08:25:975769,-7,-8,4,9,-4,4,-3,-3
11:08:25:976652,-5,-3,7,11,-8,-6,-21,-2
11:08:25:982617,3,0,-1,-9,2,16,31,6
11:08:25:998291,3,0,-1,-9,2,16,31,6
11:08:25:999346,0,1,7,25,3,3,12,-9
11:08:26:5110,-10,-2,8,39,-1,-1,-4,-10
11:08:26:13346,-10,-2,8,39,-1,-1,-4,-10
11:08:26:14116,-1,1,-5,-12,-8,-2,-10,-23
11:08:26:20071,-2,1,8,15,10,18,31,3
11:08:26:36270,-2,1,8,15,10,18,31,3
11:08:26:37205,-3,-2,-1,5,-7,-5,-5,5
11:08:26:42585,0,-4,-10,-16,-1,0,-9,1
11:08:26:66403,0,-4,-10,-16,-1,0,-9,1
11:08:26:67406,14,2,8,23,1,1,4,9
11:08:26:68033,-1,-1,3,6,1,1,11,3
11:08:26:73341,-1,-1,3,6,1,1,11,3
11:08:26:74043,-16,-4,-7,-9,-8,-5,12,4
11:08:26:80106,-3,-1,-9,-13,-3,-12,-52,-11
11:08:26:95816,-3,-1,-9,-13,-3,-12,-52,-11
11:08:26:96589,-13,-5,2,2,-1,3,-8,5
11:08:26:102655,4,-3,-6,-11,-8,-13,-14,-7
11:08:26:118223,4,-3,-6,-11,-8,-13,-14,-7
11:08:26:119173,-2,1,-4,-2,10,5,11,0
11:08:26:125120,8,1,-2,-28,-12,-12,-5,-1
11:08:26:141443,8,1,-2,-28,-12,-12,-5,-1
11:08:26:142242,3,2,5,12,13,11,13,2
11:08:26:142963,3,2,-3,6,-4,-11,3,6
11:08:26:155837,3,2,-3,6,-4,-11,3,6
11:08:26:156640,-12,-2,10,24,2,1,-24,6
11:08:26:162602,-6,0,0,-6,-5,-4,-10,-3
11:08:26:178214,-6,0,0,-6,-5,-4,-10,-3
11:08:26:179189,12,-3,0,-5,-6,-4,-4,-10
11:08:26:185160,-4,0,2,10,6,3,17,9
11:08:26:193343,-4,0,2,10,6,3,17,9
11:08:26:194039,5,4,-3,-5,-7,-8,3,8
11:08:26:207712,4,0,-2,7,5,1,14,1
11:08:26:216203,4,0,-2,7,5,1,14,1
11:08:26:216429,-14,0,0,-14,-8,-5,-6,-8
11:08:26:222398,-6,-4,-4,-14,-8,-4,-7,-10
