Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
11:07:20:501339,6,-4,-3,-12,-5,-2,-12,0
11:07:20:502255,6,-4,-3,-12,-5,-2,-12,0
11:07:20:508151,-9,-3,-13,-37,-7,-13,-1,-1
11:07:20:515604,1,3,3,10,-2,2,-20,-9
11:07:20:523219,1,3,3,10,-2,2,-20,-9
11:07:20:530754,-1,3,10,46,2,1,-1,-1
11:07:20:538923,16,0,-3,-5,2,-3,14,-4
11:07:20:539732,16,0,-3,-5,2,-3,14,-4
11:07:20:545745,-20,0,-7,-10,4,11,-36,-13
11:07:20:561398,-6,-1,5,-9,-5,4,-8,4
11:07:20:562100,-6,-1,5,-9,-5,4,-8,4
11:07:20:568256,1,2,8,24,3,-5,-20,-1
11:07:20:575920,-10,-2,-6,-45,-7,10,17,1
11:07:20:583219,-10,-2,-6,-45,-7,10,17,1
11:07:20:590668,-17,-1,-8,-20,0,-9,12,2
11:07:20:599205,10,3,-6,-5,-4,-2,6,-6
11:07:20:599571,10,3,-6,-5,-4,-2,6,-6
11:07:20:605721,-19,-10,-5,-11,3,14,8,0
11:07:20:621244,12,1,6,28,-4,-3,2,9
11:07:20:622244,12,1,6,28,-4,-3,2,9
11:07:20:628234,19,-3,-14,-9,7,-7,-15,1
11:07:20:635749,-5,-1,4,21,-2,6,5,-5
11:07:20:643229,-5,-1,4,21,-2,6,5,-5
11:07:20:651034,6,2,11,16,-8,-14,-8,-14
11:07:20:658902,-11,1,0,12,1,-7,-17,2
11:07:20:671793,-11,1,0,12,1,-7,-17,2
11:07:20:671891,7,-2,3,-5,-10,1,5,1
11:07:20:681226,18,6,3,6,9,0,22,21
11:07:20:682086,18,6,3,6,9,0,22,21
11:07:20:688067,-7,-2,-4,-14,0,10,11,7
11:07:20:695764,0,-3,-3,2,-14,-12,3,-11
11:07:20:703082,0,-3,-3,2,-14,-12,3,-11
11:07:20:710670,6,1,6,25,-1,12,-26,-6
11:07:20:718849,19,-1,-7,-12,24,4,-18,1
11:07:20:719639,19,-1,-7,-12,24,4,-18,1
11:07:20:725691,-19,-2,7,18,-5,-2,-11,-12
11:07:20:741271,-2,2,0,7,-4,-8,-22,-5
11:07:20:742370,-2,2,0,7,-4,-8,-22,-5
11:07:20:748189,-5,-2,1,-17,-3,1,9,-1
11:07:20:755584,1,3,0,2,-6,-12,8,5
11:07:20:763576,1,3,0,2,-6,-12,8,5
11:07:20:770636,29,0,-2,-9,1,-6,33,13
11:07:20:779204,-9,-7,0,1,-7,6,27,5
11:07:20:779673,-9,-7,0,1,-7,6,27,5
11:07:20:785577,-1,2,-13,-40,4,-4,12,-2
11:07:20:801314,17,5,-4,1,-3,-3,4,-2
11:07:20:802234,17,5,-4,1,-3,-3,4,-2
11:07:20:808184,-11,-5,-8,-8,2,-1,4,10
11:07:20:815607,-7,0,4,-3,-1,-6,-35,-10
11:07:20:823266,-7,0,4,-3,-1,-6,-35,-10
11:07:20:830740,4,-1,3,8,-3,-9,-22,-2
11:07:20:838932,-45,-10,-4,4,-6,-3,-11,-11
11:07:20:839752,-45,-10,-4,4,-6,-3,-11,-11
11:07:20:845735,-9,-2,3,10,-2,-1,-6,-13
11:07:20:861365,-1,1,-2,-27,2,2,-2,-1
11:07:20:862234,-1,1,-2,-27,2,2,-2,-1
11:07:20:868179,-10,-3,-6,4,11,7,16,-4
11:07:20:883735,-5,2,8,22,-13,6,-31,-8
11:07:20:885128,-5,2,8,22,-13,6,-31,-8
11:07:20:890579,15,7,6,8,8,-7,-7,4
11:07:20:899023,2,-3,-3,-8,1,14,16,6
11:07:20:899778,2,-3,-3,-8,1,14,16,6
11:07:20:905692,0,2,3,15,-6,5,1,-5
11:07:20:921376,-25,-8,0,14,10,-2,9,3
11:07:20:922329,-25,-8,0,14,10,-2,9,3
11:07:20:928284,-7,5,-7,-7,-9,-10,7,-9
11:07:20:935532,8,3,-7,-22,-7,-4,6,0
11:07:20:943241,8,3,-7,-22,-7,-4,6,0
11:07:20:950697,-4,-5,-6,-29,7,-5,25,0
11:07:20:958922,30,1,1,6,-9,-2,-31,-6
11:07:20:959738,30,1,1,6,-9,-2,-31,-6
11:07:20:965566,-11,1,10,29,6,8,-26,-12
11:07:20:981256,-9,-2,5,9,0,0,7,-9
11:07:20:982074,-9,-2,5,9,0,0,7,-9
11:07:20:988199,12,1,-4,-8,-8,-3,5,4
11:07:20:995574,8,4,-1,-3,-1,-9,-10,-3
11:07:21:3435,8,4,-1,-3,-1,-9,-10,-3
11:07:21:10721,-27,-8,-2,-5,-7,-11,-3,3
11:07:21:18817,18,0,-4,-6,11,9,-4,-10
11:07:21:19537,18,0,-4,-6,11,9,-4,-10
11:07:21:25630,16,-4,7,-2,-3,-8,-3,8
11:07:21:41297,-10,-3,-17,-30,-1,-11,17,-2
11:07:21:42194,-10,-3,-17,-30,-1,-11,17,-2
11:07:21:48219,-15,0,2,10,4,43,49,6
11:07:21:55591,-8,-5,3,12,3,-5,0,-2
11:07:21:63068,-8,-5,3,12,3,-5,0,-2
11:07:21:70523,0,5,-2,-4,-4,-8,-6,-5
11:07:21:78816,-8,-5,-10,-2,-3,9,5,9
11:07:21:79627,-8,-5,-10,-2,-3,9,5,9
11:07:21:85567,-9,-4,2,8,-2,3,14,0
11:07:21:101231,-20,1,1,8,-2,-9,-28,-13
11:07:21:102311,-20,1,1,8,-2,-9,-28,-13
11:07:21:108259,5,-1,-6,-17,-14,2,23,-3
11:07:21:115769,-4,1,2,7,6,11,9,-1
11:07:21:123155,-4,1,2,7,6,11,9,-1
11:07:21:131020,-1,-2,-1,5,-2,-18,-62,2
11:07:21:138999,-3,-4,0,-19,-5,-2,11,14
11:07:21:139722,-3,-4,0,-19,-5,-2,11,14
11:07:21:145928,13,2,-3,-7,11,-1,-19,-6
11:07:21:161214,13,3,-6,-15,-3,-3,21,6
11:07:21:162465,13,3,-6,-15,-3,-3,21,6
11:07:21:168088,6,-3,-2,4,-1,-5,-15,-8
11:07:21:175749,11,2,3,4,-8,-14,10,-1
11:07:21:183111,11,2,3,4,-8,-14,10,-1
11:07:21:190537,-1,-2,4,29,0,3,11,-1
11:07:21:198764,-5,-3,-5,0,7,-5,-9,2
11:07:21:199548,-5,-3,-5,0,7,-5,-9,2
11:07:21:205509,0,1,-1,-11,0,-4,13,4
11:07:21:221676,-3,-7,1,4,3,4,13,-13
11:07:21:222212,-3,-7,1,4,3,4,13,-13
11:07:21:228226,-45,-3,0,-4,-9,-9,-62,-9
11:07:21:243811,6,1,-5,-22,1,6,-18,-9
11:07:21:244734,6,1,-5,-22,1,6,-18,-9
11:07:21:250660,20,-1,-1,4,-7,-7,-22,4
11:07:21:258950,-10,-4,4,25,3,29,30,10
11:07:21:259752,-10,-4,4,25,3,29,30,10
11:07:21:273523,12,4,0,-5,-1,-6,-9,3
11:07:21:281265,11,0,8,19,-6,-7,7,3
11:07:21:282107,11,0,8,19,-6,-7,7,3
11:07:21:288110,8,1,-10,-30,2,-8,21,-3
